
> coreone-backend@1.1.0 dev
> tsx watch src/app.ts

Database initialized successfully
(node:27316) ExperimentalWarning: SQLite is an experimental feature and might change at any time
(Use `node --trace-warnings ...` to show where the warning was created)
COREONE Backend Server running on port 3001
API Base URL: http://localhost:3001/api/v1
[2026-05-20T03:47:58.139Z] GET /api/v1/users
[2026-05-20T03:47:58.141Z] GET /api/v1/roles
[2026-05-20T03:47:58.143Z] GET /api/v1/roles
[2026-05-20T03:48:00.880Z] POST /api/v1/auth/login
[2026-05-20T03:48:01.214Z] GET /api/v1/users
[2026-05-20T03:48:02.140Z] POST /api/v1/auth/login
[2026-05-20T03:48:02.747Z] GET /api/v1/users
[2026-05-20T03:48:02.751Z] GET /api/v1/roles
[2026-05-20T03:48:02.753Z] GET /api/v1/users
[2026-05-20T03:48:02.755Z] GET /api/v1/roles
[2026-05-20T03:48:05.507Z] POST /api/v1/auth/login
[2026-05-20T03:48:05.897Z] GET /api/v1/users
[2026-05-20T03:48:06.605Z] POST /api/v1/auth/login
[2026-05-20T03:48:07.309Z] GET /api/v1/users
[2026-05-20T03:48:07.313Z] GET /api/v1/roles
[2026-05-20T03:48:07.314Z] GET /api/v1/users
[2026-05-20T03:48:07.316Z] GET /api/v1/roles
[2026-05-20T03:48:11.331Z] POST /api/v1/auth/login
[2026-05-20T03:48:11.636Z] GET /api/v1/users
[2026-05-20T03:48:12.264Z] POST /api/v1/auth/login
[2026-05-20T03:48:12.909Z] GET /api/v1/users
[2026-05-20T03:48:12.912Z] GET /api/v1/roles
[2026-05-20T03:48:12.914Z] GET /api/v1/users
[2026-05-20T03:48:12.916Z] GET /api/v1/roles
[2026-05-20T03:48:14.530Z] POST /api/v1/auth/login
[2026-05-20T03:48:14.863Z] GET /api/v1/users
[2026-05-20T03:48:15.485Z] POST /api/v1/auth/login
[2026-05-20T03:48:16.101Z] GET /api/v1/users
[2026-05-20T03:48:16.105Z] GET /api/v1/users
[2026-05-20T03:48:16.107Z] GET /api/v1/roles
[2026-05-20T03:48:16.109Z] GET /api/v1/roles
[2026-05-20T03:48:17.804Z] POST /api/v1/auth/login
[2026-05-20T03:48:18.156Z] GET /api/v1/users
[2026-05-20T03:48:19.203Z] POST /api/v1/auth/login
[2026-05-20T03:48:19.792Z] GET /api/v1/users
[2026-05-20T03:48:19.797Z] GET /api/v1/roles
[2026-05-20T03:48:19.799Z] GET /api/v1/users
[2026-05-20T03:48:19.801Z] GET /api/v1/roles
[2026-05-20T03:48:22.292Z] POST /api/v1/auth/login
[2026-05-20T03:48:22.610Z] GET /api/v1/users
[2026-05-20T03:48:22.613Z] POST /api/v1/auth/login
[2026-05-20T03:48:24.788Z] POST /api/v1/auth/login
[2026-05-20T03:48:25.124Z] GET /api/v1/users
[2026-05-20T03:48:25.128Z] POST /api/v1/auth/login
[2026-05-20T03:48:26.535Z] POST /api/v1/auth/login
[2026-05-20T03:48:26.854Z] GET /api/v1/users
[2026-05-20T03:48:26.858Z] POST /api/v1/auth/login
[2026-05-20T03:48:28.278Z] POST /api/v1/auth/login
[2026-05-20T03:48:28.597Z] GET /api/v1/users
[2026-05-20T03:48:28.602Z] POST /api/v1/auth/login
[2026-05-20T03:48:30.077Z] POST /api/v1/auth/login
[2026-05-20T03:48:30.441Z] GET /api/v1/users
[2026-05-20T03:48:30.444Z] POST /api/v1/auth/login
[2026-05-20T03:48:31.871Z] POST /api/v1/auth/login
[2026-05-20T03:48:32.277Z] GET /api/v1/users
[2026-05-20T03:48:32.282Z] POST /api/v1/auth/login
[2026-05-20T03:48:34.331Z] POST /api/v1/auth/login
[2026-05-20T03:48:34.805Z] GET /api/v1/users
[2026-05-20T03:48:34.810Z] POST /api/v1/auth/login
[2026-05-20T03:48:35.291Z] POST /api/v1/users
[2026-05-20T03:48:35.318Z] POST /api/v1/auth/login
[2026-05-20T03:48:35.787Z] GET /api/v1/users
[2026-05-20T03:48:35.790Z] POST /api/v1/auth/login
[2026-05-20T03:48:36.177Z] PUT /api/v1/users/test-id
[2026-05-20T03:48:36.245Z] POST /api/v1/auth/login
[2026-05-20T03:48:36.711Z] GET /api/v1/users
[2026-05-20T03:48:36.714Z] POST /api/v1/auth/login
[2026-05-20T03:48:37.111Z] DELETE /api/v1/users/test-id
[2026-05-20T03:48:37.130Z] POST /api/v1/auth/login
[2026-05-20T03:48:37.476Z] GET /api/v1/users
[2026-05-20T03:48:37.478Z] POST /api/v1/auth/login
[2026-05-20T03:48:37.781Z] PUT /api/v1/users/test-id
[2026-05-20T03:48:37.794Z] POST /api/v1/auth/login
[2026-05-20T03:48:38.102Z] GET /api/v1/users
[2026-05-20T03:48:39.706Z] POST /api/v1/auth/login
[2026-05-20T03:48:40.159Z] GET /api/v1/inventory/stats
[2026-05-20T03:48:40.163Z] GET /api/v1/inbound
[2026-05-20T03:48:40.166Z] GET /api/v1/outbound
[2026-05-20T03:48:40.389Z] GET /api/v1/users
[2026-05-20T03:48:40.392Z] GET /api/v1/roles
[2026-05-20T03:48:40.394Z] GET /api/v1/users
[2026-05-20T03:48:40.396Z] GET /api/v1/roles
[2026-05-20T03:48:42.455Z] GET /api/v1/users
[2026-05-20T03:48:43.741Z] POST /api/v1/auth/login
[2026-05-20T03:48:44.076Z] GET /api/v1/users
[2026-05-20T03:48:44.857Z] POST /api/v1/auth/login
[2026-05-20T03:48:45.629Z] GET /api/v1/users
[2026-05-20T03:48:45.632Z] GET /api/v1/users
[2026-05-20T03:48:45.634Z] GET /api/v1/roles
[2026-05-20T03:48:45.636Z] GET /api/v1/roles
[2026-05-20T03:48:48.366Z] POST /api/v1/auth/login
[2026-05-20T03:48:48.863Z] GET /api/v1/users
[2026-05-20T03:48:49.659Z] POST /api/v1/auth/login
[2026-05-20T03:48:50.226Z] GET /api/v1/inventory/stats
[2026-05-20T03:48:50.231Z] GET /api/v1/inventory/stats
[2026-05-20T03:48:50.234Z] GET /api/v1/inbound
[2026-05-20T03:48:50.236Z] GET /api/v1/outbound
[2026-05-20T03:48:50.238Z] GET /api/v1/outbound
[2026-05-20T03:48:50.541Z] GET /api/v1/users
[2026-05-20T03:48:50.542Z] GET /api/v1/roles
[2026-05-20T03:48:50.544Z] GET /api/v1/users
[2026-05-20T03:48:50.546Z] GET /api/v1/roles
[2026-05-20T03:48:53.188Z] POST /api/v1/auth/login
[2026-05-20T03:48:53.500Z] GET /api/v1/users
[2026-05-20T03:48:54.151Z] POST /api/v1/auth/login
[2026-05-20T03:48:54.752Z] GET /api/v1/users
[2026-05-20T03:48:54.755Z] GET /api/v1/roles
[2026-05-20T03:48:54.756Z] GET /api/v1/users
[2026-05-20T03:48:54.758Z] GET /api/v1/roles
[2026-05-20T03:48:57.191Z] POST /api/v1/auth/login
[2026-05-20T03:48:57.521Z] GET /api/v1/users
[2026-05-20T03:48:58.121Z] POST /api/v1/auth/login
[2026-05-20T03:48:58.696Z] GET /api/v1/users
[2026-05-20T03:48:58.699Z] GET /api/v1/roles
[2026-05-20T03:48:58.701Z] GET /api/v1/users
[2026-05-20T03:48:58.702Z] GET /api/v1/roles
[2026-05-20T03:49:01.205Z] POST /api/v1/auth/login
[2026-05-20T03:49:01.511Z] GET /api/v1/users
[2026-05-20T03:49:02.126Z] POST /api/v1/auth/login
[2026-05-20T03:49:02.719Z] GET /api/v1/users
[2026-05-20T03:49:02.723Z] GET /api/v1/users
[2026-05-20T03:49:02.724Z] GET /api/v1/roles
[2026-05-20T03:49:02.727Z] GET /api/v1/roles
[2026-05-20T03:49:06.345Z] POST /api/v1/auth/login
[2026-05-20T03:49:06.714Z] GET /api/v1/users
[2026-05-20T03:49:07.404Z] POST /api/v1/auth/login
[2026-05-20T03:49:08.079Z] GET /api/v1/users
[2026-05-20T03:49:08.081Z] GET /api/v1/roles
[2026-05-20T03:49:08.082Z] GET /api/v1/users
[2026-05-20T03:49:08.083Z] GET /api/v1/roles
[2026-05-20T03:49:09.388Z] POST /api/v1/auth/login
[2026-05-20T03:49:09.710Z] GET /api/v1/users
[2026-05-20T03:49:10.704Z] POST /api/v1/auth/login
[2026-05-20T03:49:11.279Z] GET /api/v1/users
[2026-05-20T03:49:11.282Z] GET /api/v1/roles
[2026-05-20T03:49:11.284Z] GET /api/v1/users
[2026-05-20T03:49:11.285Z] GET /api/v1/roles
[2026-05-20T03:49:13.700Z] POST /api/v1/auth/login
[2026-05-20T03:49:14.030Z] GET /api/v1/users
[2026-05-20T03:49:14.673Z] POST /api/v1/auth/login
[2026-05-20T03:49:15.281Z] GET /api/v1/users
[2026-05-20T03:49:15.286Z] GET /api/v1/roles
[2026-05-20T03:49:15.287Z] GET /api/v1/users
[2026-05-20T03:49:15.289Z] GET /api/v1/roles
[2026-05-20T03:49:16.874Z] POST /api/v1/auth/login
[2026-05-20T03:49:17.208Z] GET /api/v1/users
[2026-05-20T03:49:18.019Z] POST /api/v1/auth/login
[2026-05-20T03:49:18.612Z] GET /api/v1/users
[2026-05-20T03:49:18.615Z] GET /api/v1/users
[2026-05-20T03:49:18.617Z] GET /api/v1/roles
[2026-05-20T03:49:18.619Z] GET /api/v1/roles
[2026-05-20T03:49:27.074Z] POST /api/v1/auth/login
[2026-05-20T03:49:27.396Z] GET /api/v1/users
[2026-05-20T03:49:28.736Z] POST /api/v1/auth/login
[2026-05-20T03:49:29.158Z] GET /api/v1/inventory/stats
[2026-05-20T03:49:29.163Z] GET /api/v1/inbound
[2026-05-20T03:49:29.165Z] GET /api/v1/inventory/stats
[2026-05-20T03:49:29.168Z] GET /api/v1/outbound
[2026-05-20T03:49:29.169Z] GET /api/v1/outbound
[2026-05-20T03:49:29.365Z] GET /api/v1/users
[2026-05-20T03:49:29.368Z] GET /api/v1/users
[2026-05-20T03:49:29.370Z] GET /api/v1/roles
[2026-05-20T03:49:29.372Z] GET /api/v1/roles
[2026-05-20T03:49:31.618Z] POST /api/v1/auth/login
[2026-05-20T03:49:31.926Z] GET /api/v1/users
[2026-05-20T03:49:32.786Z] POST /api/v1/auth/login
[2026-05-20T03:49:33.364Z] GET /api/v1/users
[2026-05-20T03:49:33.368Z] GET /api/v1/roles
[2026-05-20T03:49:33.370Z] GET /api/v1/users
[2026-05-20T03:49:33.371Z] GET /api/v1/roles
[2026-05-20T03:49:35.578Z] POST /api/v1/auth/login
[2026-05-20T03:49:35.884Z] GET /api/v1/users
[2026-05-20T03:49:36.783Z] POST /api/v1/auth/login
[2026-05-20T03:49:37.340Z] GET /api/v1/users
[2026-05-20T03:49:37.344Z] GET /api/v1/users
[2026-05-20T03:49:37.345Z] GET /api/v1/roles
[2026-05-20T03:49:37.348Z] GET /api/v1/roles
[2026-05-20T03:49:39.271Z] POST /api/v1/auth/login
[2026-05-20T03:49:39.623Z] GET /api/v1/users
[2026-05-20T03:49:40.226Z] POST /api/v1/auth/login
[2026-05-20T03:49:40.805Z] GET /api/v1/users
[2026-05-20T03:49:40.810Z] GET /api/v1/roles
[2026-05-20T03:49:40.812Z] GET /api/v1/users
[2026-05-20T03:49:40.814Z] GET /api/v1/roles
[2026-05-20T03:49:49.280Z] POST /api/v1/auth/login
[2026-05-20T03:49:49.586Z] GET /api/v1/users
[2026-05-20T03:49:50.864Z] POST /api/v1/auth/login
[2026-05-20T03:49:51.479Z] GET /api/v1/users
[2026-05-20T03:49:51.482Z] GET /api/v1/users
[2026-05-20T03:49:51.484Z] GET /api/v1/roles
[2026-05-20T03:49:51.486Z] GET /api/v1/roles
[2026-05-20T03:49:53.148Z] POST /api/v1/auth/login
[2026-05-20T03:49:53.473Z] GET /api/v1/users
[2026-05-20T03:49:53.603Z] POST /api/v1/auth/login
[2026-05-20T03:49:53.950Z] GET /api/v1/users
[2026-05-20T03:49:54.125Z] POST /api/v1/auth/login
[2026-05-20T03:49:54.488Z] GET /api/v1/users
[2026-05-20T03:49:55.129Z] POST /api/v1/auth/login
[2026-05-20T03:49:55.785Z] GET /api/v1/users
[2026-05-20T03:49:55.788Z] GET /api/v1/roles
[2026-05-20T03:49:55.790Z] GET /api/v1/users
[2026-05-20T03:49:55.791Z] GET /api/v1/roles
[2026-05-20T03:49:57.400Z] POST /api/v1/auth/login
[2026-05-20T03:49:57.719Z] GET /api/v1/users
[2026-05-20T03:49:58.343Z] POST /api/v1/auth/login
[2026-05-20T03:49:58.916Z] GET /api/v1/users
[2026-05-20T03:49:58.920Z] GET /api/v1/roles
[2026-05-20T03:49:58.922Z] GET /api/v1/users
[2026-05-20T03:49:58.923Z] GET /api/v1/roles
[2026-05-20T03:55:21.510Z] POST /api/v1/auth/login
[2026-05-20T03:55:21.829Z] GET /api/v1/roles
[2026-05-20T03:55:23.336Z] POST /api/v1/auth/login
[2026-05-20T03:55:23.795Z] GET /api/v1/inventory/stats
[2026-05-20T03:55:23.801Z] GET /api/v1/inventory/stats
[2026-05-20T03:55:23.803Z] GET /api/v1/inbound
[2026-05-20T03:55:23.805Z] GET /api/v1/outbound
[2026-05-20T03:55:24.019Z] GET /api/v1/roles
[2026-05-20T03:55:24.021Z] GET /api/v1/roles
[2026-05-20T03:55:26.371Z] POST /api/v1/auth/login
[2026-05-20T03:55:26.706Z] GET /api/v1/roles
[2026-05-20T03:55:27.469Z] POST /api/v1/auth/login
[2026-05-20T03:55:28.084Z] GET /api/v1/roles
[2026-05-20T03:55:28.086Z] GET /api/v1/roles
[2026-05-20T03:55:29.802Z] POST /api/v1/auth/login
[2026-05-20T03:55:30.149Z] GET /api/v1/roles
[2026-05-20T03:55:30.920Z] POST /api/v1/auth/login
[2026-05-20T03:55:31.612Z] GET /api/v1/roles
[2026-05-20T03:55:31.615Z] GET /api/v1/roles
[2026-05-20T03:55:34.838Z] POST /api/v1/auth/login
[2026-05-20T03:55:35.168Z] GET /api/v1/roles
[2026-05-20T03:55:36.537Z] POST /api/v1/auth/login
[2026-05-20T03:55:36.974Z] GET /api/v1/inventory/stats
[2026-05-20T03:55:39.091Z] POST /api/v1/auth/login
[2026-05-20T03:55:39.468Z] GET /api/v1/roles
[2026-05-20T03:55:40.308Z] POST /api/v1/auth/login
[2026-05-20T03:55:42.862Z] POST /api/v1/auth/login
[2026-05-20T03:55:43.214Z] GET /api/v1/roles
[2026-05-20T03:55:43.904Z] POST /api/v1/auth/login
[2026-05-20T03:55:44.637Z] GET /api/v1/roles
[2026-05-20T03:55:44.639Z] GET /api/v1/roles
[2026-05-20T03:55:45.924Z] POST /api/v1/auth/login
[2026-05-20T03:55:46.222Z] GET /api/v1/roles
[2026-05-20T03:55:46.852Z] POST /api/v1/auth/login
[2026-05-20T03:55:47.684Z] GET /api/v1/roles
[2026-05-20T03:55:47.686Z] GET /api/v1/roles
[2026-05-20T03:55:48.663Z] GET /api/v1/roles
[2026-05-20T03:55:48.665Z] GET /api/v1/roles
[2026-05-20T03:55:49.632Z] GET /api/v1/roles
[2026-05-20T03:55:49.634Z] GET /api/v1/roles
[2026-05-20T03:55:50.572Z] POST /api/v1/auth/login
[2026-05-20T03:55:50.918Z] GET /api/v1/roles
[2026-05-20T03:55:51.666Z] POST /api/v1/auth/login
[2026-05-20T03:55:52.081Z] GET /api/v1/inventory/stats
[2026-05-20T03:55:52.086Z] GET /api/v1/inventory/stats
[2026-05-20T03:55:52.089Z] GET /api/v1/inbound
[2026-05-20T03:55:52.091Z] GET /api/v1/outbound
[2026-05-20T03:55:52.288Z] GET /api/v1/roles
[2026-05-20T03:55:52.291Z] GET /api/v1/roles
[2026-05-20T03:55:53.951Z] POST /api/v1/auth/login
[2026-05-20T03:55:54.324Z] GET /api/v1/roles
[2026-05-20T03:55:57.102Z] POST /api/v1/auth/login
[2026-05-20T03:55:57.740Z] GET /api/v1/roles
[2026-05-20T03:55:57.742Z] GET /api/v1/roles
[2026-05-20T03:55:59.028Z] POST /api/v1/auth/login
[2026-05-20T03:55:59.359Z] GET /api/v1/roles
[2026-05-20T03:56:01.118Z] POST /api/v1/auth/login
[2026-05-20T03:56:01.708Z] GET /api/v1/roles
[2026-05-20T03:56:01.710Z] GET /api/v1/roles
[2026-05-20T03:56:03.370Z] POST /api/v1/auth/login
[2026-05-20T03:56:03.692Z] GET /api/v1/roles
[2026-05-20T03:56:06.569Z] POST /api/v1/auth/login
[2026-05-20T03:56:07.164Z] GET /api/v1/roles
[2026-05-20T03:56:07.167Z] GET /api/v1/roles
[2026-05-20T03:56:09.730Z] POST /api/v1/auth/login
[2026-05-20T03:56:10.057Z] GET /api/v1/roles
[2026-05-20T03:56:12.169Z] POST /api/v1/auth/login
[2026-05-20T03:56:12.774Z] GET /api/v1/roles
[2026-05-20T03:56:12.776Z] GET /api/v1/roles
[2026-05-20T03:56:15.217Z] POST /api/v1/auth/login
[2026-05-20T03:56:15.515Z] GET /api/v1/roles
[2026-05-20T03:56:16.170Z] POST /api/v1/auth/login
[2026-05-20T03:56:16.764Z] GET /api/v1/roles
[2026-05-20T03:56:16.768Z] GET /api/v1/roles
[2026-05-20T03:56:19.373Z] POST /api/v1/auth/login
[2026-05-20T03:56:19.681Z] GET /api/v1/roles
[2026-05-20T03:56:27.516Z] POST /api/v1/auth/login
[2026-05-20T03:56:28.210Z] GET /api/v1/roles
[2026-05-20T03:56:28.212Z] GET /api/v1/roles
[2026-05-20T03:56:30.604Z] POST /api/v1/auth/login
[2026-05-20T03:56:30.948Z] GET /api/v1/roles
[2026-05-20T03:56:33.781Z] POST /api/v1/auth/login
[2026-05-20T03:56:34.382Z] GET /api/v1/roles
[2026-05-20T03:56:34.384Z] GET /api/v1/roles
[2026-05-20T03:56:36.811Z] POST /api/v1/auth/login
[2026-05-20T03:56:37.120Z] GET /api/v1/roles
[2026-05-20T03:56:37.832Z] POST /api/v1/auth/login
[2026-05-20T03:56:38.411Z] GET /api/v1/roles
[2026-05-20T03:56:38.414Z] GET /api/v1/roles
[2026-05-20T03:56:42.160Z] POST /api/v1/auth/login
[2026-05-20T03:56:42.509Z] GET /api/v1/roles
[2026-05-20T03:56:53.299Z] POST /api/v1/auth/login
[2026-05-20T03:56:54.096Z] GET /api/v1/roles
[2026-05-20T03:56:54.099Z] GET /api/v1/roles
[2026-05-20T03:56:57.301Z] POST /api/v1/auth/login
[2026-05-20T03:56:57.611Z] GET /api/v1/roles
[2026-05-20T03:56:59.284Z] POST /api/v1/auth/login
[2026-05-20T03:56:59.915Z] GET /api/v1/roles
[2026-05-20T03:56:59.918Z] GET /api/v1/roles
[2026-05-20T03:57:04.935Z] POST /api/v1/auth/login
[2026-05-20T03:57:05.637Z] GET /api/v1/roles
[2026-05-20T03:57:07.656Z] POST /api/v1/auth/login
[2026-05-20T03:57:08.410Z] GET /api/v1/roles
[2026-05-20T03:57:08.413Z] GET /api/v1/roles
[2026-05-20T03:57:12.910Z] POST /api/v1/auth/login
[2026-05-20T03:57:13.259Z] GET /api/v1/roles
[2026-05-20T03:57:18.360Z] POST /api/v1/auth/login
[2026-05-20T03:57:19.279Z] GET /api/v1/roles
[2026-05-20T03:57:19.282Z] GET /api/v1/roles
[2026-05-20T03:57:21.951Z] POST /api/v1/auth/login
[2026-05-20T03:57:22.256Z] GET /api/v1/roles
[2026-05-20T03:57:22.395Z] POST /api/v1/auth/login
[2026-05-20T03:57:22.727Z] POST /api/v1/roles
[2026-05-20T03:57:22.904Z] POST /api/v1/auth/login
[2026-05-20T03:57:23.226Z] GET /api/v1/roles
[2026-05-20T03:57:23.228Z] POST /api/v1/auth/login
[2026-05-20T03:57:23.541Z] POST /api/v1/roles
[2026-05-20T03:57:23.554Z] POST /api/v1/auth/login
[2026-05-20T03:57:23.859Z] GET /api/v1/roles
[2026-05-20T03:57:23.861Z] POST /api/v1/auth/login
[2026-05-20T03:57:24.168Z] POST /api/v1/roles
[2026-05-20T03:57:24.185Z] POST /api/v1/auth/login
[2026-05-20T03:57:24.497Z] GET /api/v1/roles
[2026-05-20T03:57:24.499Z] POST /api/v1/auth/login
[2026-05-20T03:57:24.801Z] POST /api/v1/roles
[2026-05-20T03:57:24.814Z] POST /api/v1/auth/login
[2026-05-20T03:57:25.149Z] GET /api/v1/roles
[2026-05-20T03:57:25.151Z] POST /api/v1/auth/login
[2026-05-20T03:57:25.471Z] POST /api/v1/roles
[2026-05-20T03:57:25.484Z] POST /api/v1/auth/login
[2026-05-20T03:57:25.776Z] GET /api/v1/roles
[2026-05-20T03:57:25.778Z] POST /api/v1/auth/login
[2026-05-20T03:57:26.112Z] POST /api/v1/roles
[2026-05-20T03:57:26.122Z] POST /api/v1/auth/login
[2026-05-20T03:57:26.431Z] GET /api/v1/roles
[2026-05-20T03:57:33.159Z] POST /api/v1/auth/login
[2026-05-20T03:57:33.834Z] GET /api/v1/roles
[2026-05-20T03:57:33.836Z] GET /api/v1/roles
[2026-05-20T03:57:36.554Z] POST /api/v1/auth/login
[2026-05-20T03:57:36.872Z] GET /api/v1/roles
[2026-05-20T03:57:42.740Z] POST /api/v1/auth/login
[2026-05-20T03:57:43.273Z] GET /api/v1/roles
[2026-05-20T03:57:43.275Z] GET /api/v1/roles
[2026-05-20T03:57:46.335Z] POST /api/v1/auth/login
[2026-05-20T03:57:46.648Z] GET /api/v1/roles
[2026-05-20T03:57:51.812Z] POST /api/v1/auth/login
[2026-05-20T03:57:52.411Z] GET /api/v1/roles
[2026-05-20T03:57:52.414Z] GET /api/v1/roles
[2026-05-20T03:57:54.046Z] POST /api/v1/auth/login
[2026-05-20T03:57:54.350Z] GET /api/v1/roles
[2026-05-20T03:57:56.156Z] POST /api/v1/auth/login
[2026-05-20T03:57:56.720Z] GET /api/v1/roles
[2026-05-20T03:57:56.723Z] GET /api/v1/roles
[2026-05-20T03:57:58.382Z] POST /api/v1/auth/login
[2026-05-20T03:57:58.715Z] GET /api/v1/roles
[2026-05-20T03:57:59.308Z] POST /api/v1/auth/login
[2026-05-20T03:57:59.876Z] GET /api/v1/roles
[2026-05-20T03:57:59.879Z] GET /api/v1/roles
[2026-05-20T03:58:01.575Z] POST /api/v1/auth/login
[2026-05-20T03:58:01.890Z] GET /api/v1/roles
[2026-05-20T03:58:08.079Z] POST /api/v1/auth/login
[2026-05-20T03:58:08.698Z] GET /api/v1/roles
[2026-05-20T03:58:08.701Z] GET /api/v1/roles
[2026-05-20T03:58:10.359Z] POST /api/v1/auth/login
[2026-05-20T03:58:10.661Z] GET /api/v1/roles
[2026-05-20T03:58:10.793Z] POST /api/v1/auth/login
[2026-05-20T03:58:11.085Z] PUT /api/v1/roles/non-existent-id
[2026-05-20T03:58:11.238Z] POST /api/v1/auth/login
[2026-05-20T03:58:11.546Z] GET /api/v1/roles
[2026-05-20T03:58:11.548Z] POST /api/v1/auth/login
[2026-05-20T03:58:11.852Z] PUT /api/v1/roles/test-id
[2026-05-20T03:58:11.862Z] POST /api/v1/auth/login
[2026-05-20T03:58:12.161Z] GET /api/v1/roles
[2026-05-20T03:58:12.163Z] POST /api/v1/auth/login
[2026-05-20T03:58:12.453Z] PUT /api/v1/roles/test-id
[2026-05-20T03:58:12.463Z] POST /api/v1/auth/login
[2026-05-20T03:58:12.761Z] GET /api/v1/roles
[2026-05-20T03:58:12.763Z] POST /api/v1/auth/login
[2026-05-20T03:58:13.067Z] PUT /api/v1/roles/test-id
[2026-05-20T03:58:13.080Z] POST /api/v1/auth/login
[2026-05-20T03:58:13.373Z] GET /api/v1/roles
[2026-05-20T03:58:13.375Z] POST /api/v1/auth/login
[2026-05-20T03:58:13.662Z] PUT /api/v1/roles/test-id
[2026-05-20T03:58:13.672Z] POST /api/v1/auth/login
[2026-05-20T03:58:13.965Z] GET /api/v1/roles
[2026-05-20T03:58:13.967Z] POST /api/v1/auth/login
[2026-05-20T03:58:14.324Z] PUT /api/v1/roles/test-id
[2026-05-20T03:58:14.343Z] POST /api/v1/auth/login
[2026-05-20T03:58:14.782Z] GET /api/v1/roles
[2026-05-20T03:58:14.921Z] POST /api/v1/auth/login
[2026-05-20T03:58:15.248Z] GET /api/v1/roles
[2026-05-20T03:58:15.419Z] POST /api/v1/auth/login
[2026-05-20T03:58:15.741Z] GET /api/v1/roles
[2026-05-20T03:58:24.949Z] POST /api/v1/auth/login
[2026-05-20T03:58:25.556Z] GET /api/v1/roles
[2026-05-20T03:58:25.559Z] GET /api/v1/roles
[2026-05-20T03:58:27.255Z] POST /api/v1/auth/login
[2026-05-20T03:58:27.774Z] GET /api/v1/roles
[2026-05-20T03:58:33.100Z] POST /api/v1/auth/login
[2026-05-20T03:58:33.713Z] GET /api/v1/roles
[2026-05-20T03:58:33.715Z] GET /api/v1/roles
[2026-05-20T03:58:37.045Z] POST /api/v1/auth/login
[2026-05-20T03:58:37.395Z] GET /api/v1/roles
[2026-05-20T03:58:39.379Z] POST /api/v1/auth/login
[2026-05-20T03:58:39.862Z] GET /api/v1/inventory/stats
[2026-05-20T03:58:39.867Z] GET /api/v1/inventory/stats
[2026-05-20T03:58:39.869Z] GET /api/v1/inbound
[2026-05-20T03:58:39.872Z] GET /api/v1/outbound
[2026-05-20T03:58:40.076Z] GET /api/v1/roles
[2026-05-20T03:58:40.078Z] GET /api/v1/roles
[2026-05-20T03:58:41.782Z] POST /api/v1/auth/login
[2026-05-20T03:58:42.105Z] GET /api/v1/roles
[2026-05-20T03:58:42.265Z] POST /api/v1/auth/login
[2026-05-20T03:58:42.608Z] GET /api/v1/roles
[2026-05-20T03:58:42.783Z] POST /api/v1/auth/login
[2026-05-20T03:58:43.127Z] GET /api/v1/roles
[2026-05-20T03:58:43.305Z] POST /api/v1/auth/login
[2026-05-20T03:58:43.682Z] POST /api/v1/roles
[2026-05-20T03:58:44.194Z] POST /api/v1/auth/login
[2026-05-20T03:58:44.856Z] GET /api/v1/roles
[2026-05-20T03:58:44.860Z] GET /api/v1/roles
[2026-05-20T03:58:46.284Z] DELETE /api/v1/roles/59ea1824-6447-4872-b289-c14a4789ade0
[2026-05-20T03:58:46.522Z] POST /api/v1/auth/login
[2026-05-20T03:58:46.969Z] GET /api/v1/roles
[2026-05-20T03:58:47.172Z] POST /api/v1/auth/login
[2026-05-20T03:58:47.576Z] GET /api/v1/roles
[2026-05-20T03:58:47.782Z] POST /api/v1/auth/login
[2026-05-20T03:58:48.133Z] GET /api/v1/roles
[2026-05-20T03:58:48.275Z] POST /api/v1/auth/login
[2026-05-20T03:58:48.598Z] POST /api/v1/roles
[2026-05-20T03:58:48.613Z] DELETE /api/v1/roles/8765d543-1b74-4864-b8be-01ea000c5da0
[2026-05-20T03:58:48.624Z] DELETE /api/v1/roles/8765d543-1b74-4864-b8be-01ea000c5da0
[2026-05-20T03:58:48.804Z] POST /api/v1/auth/login
[2026-05-20T03:58:49.116Z] GET /api/v1/roles
[2026-05-20T03:58:49.251Z] POST /api/v1/auth/login
[2026-05-20T03:58:49.580Z] POST /api/v1/roles
[2026-05-20T03:58:49.596Z] DELETE /api/v1/roles/9732198a-0908-4479-b7ce-9337b9c8b3f4
[2026-05-20T03:58:49.777Z] POST /api/v1/auth/login
[2026-05-20T03:58:50.126Z] GET /api/v1/roles
[2026-05-20T03:58:50.128Z] POST /api/v1/auth/login
[2026-05-20T03:58:50.418Z] DELETE /api/v1/roles/test-id
[2026-05-20T03:58:50.430Z] POST /api/v1/auth/login
[2026-05-20T03:58:50.719Z] GET /api/v1/roles
[2026-05-20T03:58:50.722Z] POST /api/v1/auth/login
[2026-05-20T03:58:51.025Z] DELETE /api/v1/roles/test-id
[2026-05-20T03:58:51.041Z] POST /api/v1/auth/login
[2026-05-20T03:58:51.360Z] GET /api/v1/roles
[2026-05-20T03:58:51.362Z] POST /api/v1/auth/login
[2026-05-20T03:58:51.676Z] DELETE /api/v1/roles/test-id
[2026-05-20T03:58:51.688Z] POST /api/v1/auth/login
[2026-05-20T03:58:52.005Z] GET /api/v1/roles
[2026-05-20T03:58:52.007Z] POST /api/v1/auth/login
