Database initialized successfully
(node:20256) ExperimentalWarning: SQLite is an experimental feature and might change at any time
(Use `node --trace-warnings ...` to show where the warning was created)
COREONE Backend Server running on port 3001
API Base URL: http://localhost:3001/api/v1
[2026-05-16T03:07:02.864Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T03:07:02.865Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T03:07:02.866Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T03:07:03.557Z] POST /api/v1/auth/login
[2026-05-16T03:07:04.197Z] GET /api/v1/stocktaking
[2026-05-16T03:07:04.201Z] GET /api/v1/stocktaking
[2026-05-16T03:07:05.289Z] POST /api/v1/auth/login
[2026-05-16T03:07:05.643Z] GET /api/v1/stocktaking
[2026-05-16T03:07:05.645Z] DELETE /api/v1/stocktaking/6822aec1-7084-4649-ae01-01846e9570c2
[2026-05-16T03:07:05.646Z] DELETE /api/v1/stocktaking/86f7b0fe-9269-49b3-8e96-a01163dc22a0
[2026-05-16T03:07:05.647Z] DELETE /api/v1/stocktaking/9cbb01a3-03bb-430d-85a9-2cc316dd911b
[2026-05-16T03:07:05.648Z] DELETE /api/v1/stocktaking/3bf2ec0e-94ec-48be-8189-e91c070b2125
[2026-05-16T03:07:05.648Z] DELETE /api/v1/stocktaking/9a137d86-74c4-4f37-8caa-10cc87657cd1
[2026-05-16T03:07:05.649Z] DELETE /api/v1/stocktaking/a2ba10d4-0e06-4b31-978c-71a4aaa67672
[2026-05-16T03:07:05.649Z] DELETE /api/v1/stocktaking/2682f451-c44a-4c1a-8b0f-08a5db62c3fd
[2026-05-16T03:07:05.649Z] DELETE /api/v1/stocktaking/9b902c0b-39f4-48b6-9bb2-613b5b3a5af9
[2026-05-16T03:07:05.650Z] DELETE /api/v1/stocktaking/e80cb6e5-5c05-4eea-812a-ff7d3b2fe9fb
[2026-05-16T03:07:05.652Z] DELETE /api/v1/stocktaking/5dc15097-f019-4987-a375-655ac3e77a31
[2026-05-16T03:07:05.654Z] DELETE /api/v1/stocktaking/2ccb7065-1a72-4643-9fe9-6779d4554464
[2026-05-16T03:07:05.655Z] DELETE /api/v1/stocktaking/302b9f7a-be2e-424e-b76f-1932366786de
[2026-05-16T03:07:05.656Z] DELETE /api/v1/stocktaking/54a98fa2-d913-40a4-9c8a-17ebe0635f62
[2026-05-16T03:07:05.657Z] DELETE /api/v1/stocktaking/67701352-1e8f-42d3-982e-913b50a3affc
[2026-05-16T03:07:05.657Z] DELETE /api/v1/stocktaking/e8ad4cfa-76fa-4d77-9e39-8ba9d417b9b4
[2026-05-16T03:07:05.658Z] DELETE /api/v1/stocktaking/59ccad77-693b-4c0a-afb6-624342825adb
[2026-05-16T03:07:05.658Z] DELETE /api/v1/stocktaking/323cdc89-28ef-4c3e-b508-3c70cf56886f
[2026-05-16T03:07:05.659Z] DELETE /api/v1/stocktaking/04f80ddf-cdd0-4f23-911d-d3c9e4650a98
[2026-05-16T03:07:05.660Z] DELETE /api/v1/stocktaking/baec9125-a4fa-47ac-befa-2a905c40d273
[2026-05-16T03:07:05.660Z] DELETE /api/v1/stocktaking/565048b1-4cab-46c9-ba64-71f63f710531
[2026-05-16T03:07:05.661Z] DELETE /api/v1/stocktaking/b3649c34-9676-430f-b1c8-add1d8522088
[2026-05-16T03:07:05.661Z] DELETE /api/v1/stocktaking/1d0a4d75-d006-4391-81c1-84834cc8d53a
[2026-05-16T03:07:05.662Z] DELETE /api/v1/stocktaking/b53e72e1-22d9-4de5-a8f2-f2bbec3baebc
[2026-05-16T03:07:05.662Z] DELETE /api/v1/stocktaking/8c76e995-8415-4d9e-bece-182f0aab85a2
[2026-05-16T03:07:05.663Z] DELETE /api/v1/stocktaking/e6f7cd8e-b6e9-4b79-a8d7-424e3c018971
[2026-05-16T03:07:05.663Z] DELETE /api/v1/stocktaking/64e3d8e4-4373-49eb-9b99-be9321c93819
[2026-05-16T03:07:05.664Z] DELETE /api/v1/stocktaking/98aae4e2-b7a0-486e-b249-0f16d350b41f
[2026-05-16T03:07:05.664Z] DELETE /api/v1/stocktaking/675c0a46-b8a4-4eb4-a3fd-00d2900a9949
[2026-05-16T03:07:05.665Z] DELETE /api/v1/stocktaking/41e9d4b3-41bd-45fe-af09-769beb930fa3
[2026-05-16T03:07:05.665Z] DELETE /api/v1/stocktaking/c7408f9c-941c-493e-ad99-f25517e5d067
[2026-05-16T03:07:05.666Z] DELETE /api/v1/stocktaking/e76c7fcc-104e-4ea6-a5cf-543ca8388764
[2026-05-16T03:07:05.666Z] DELETE /api/v1/stocktaking/c13560fe-e14e-4e3f-9bf0-9bf56cf90fee
[2026-05-16T03:07:05.669Z] DELETE /api/v1/stocktaking/23f713ef-5ca0-46b1-8403-b54859cc5a63
[2026-05-16T03:07:05.670Z] DELETE /api/v1/stocktaking/9103b8dc-7a3e-47a1-a024-b6b169319a4d
[2026-05-16T03:07:05.671Z] DELETE /api/v1/stocktaking/dcf17404-32ff-4a1e-980c-420ae6899e76
[2026-05-16T03:07:05.672Z] DELETE /api/v1/stocktaking/3c86f622-5f01-4bb5-b9bb-d2aa8587140c
[2026-05-16T03:07:05.673Z] DELETE /api/v1/stocktaking/57f8d247-8fd5-4f23-8c41-14b53878b3e2
[2026-05-16T03:07:05.674Z] DELETE /api/v1/stocktaking/1fe1842f-e447-44db-97e1-b61c6b3c30a6
[2026-05-16T03:07:05.680Z] DELETE /api/v1/stocktaking/f5fd15b4-b770-4d43-a668-b3fb82c75b76
[2026-05-16T03:07:05.682Z] DELETE /api/v1/stocktaking/a810b6ad-d3f6-4de6-a226-c05d73fcb514
[2026-05-16T03:07:05.683Z] DELETE /api/v1/stocktaking/35335d5b-4f2b-486d-86b8-4d2708760e95
[2026-05-16T03:07:05.685Z] DELETE /api/v1/stocktaking/b04eabda-4ca3-4edb-921f-8c2b0a6f2b1c
[2026-05-16T03:07:05.687Z] DELETE /api/v1/stocktaking/24806211-9d69-4a0d-b9ee-cef0951efd97
[2026-05-16T03:07:05.688Z] DELETE /api/v1/stocktaking/4b59796d-afe8-418d-9b6f-f4bddd21c5ae
[2026-05-16T03:07:05.690Z] DELETE /api/v1/stocktaking/1fb4af45-6d27-4c14-9f29-4ed45deead30
[2026-05-16T03:07:05.691Z] DELETE /api/v1/stocktaking/0b978229-7a1b-41df-bccc-ba92656f10a2
[2026-05-16T03:07:05.692Z] DELETE /api/v1/stocktaking/e263c711-8e67-4e4f-8bae-f68b9ebafd98
[2026-05-16T03:07:05.696Z] DELETE /api/v1/stocktaking/4177e59e-7de4-437a-acfe-4ca88ecb942e
[2026-05-16T03:07:05.697Z] DELETE /api/v1/stocktaking/488bdbdb-e6a4-4cf7-90da-95f625c48240
[2026-05-16T03:07:05.698Z] DELETE /api/v1/stocktaking/4696ea14-1a0e-405b-8950-f5e0743be072
[2026-05-16T03:07:05.699Z] DELETE /api/v1/stocktaking/e0d36eed-7ed2-4508-996f-586796817d03
[2026-05-16T03:07:05.700Z] DELETE /api/v1/stocktaking/8391ca23-5464-4b6a-b74f-ee3d9e4461d9
[2026-05-16T03:07:05.702Z] DELETE /api/v1/stocktaking/d8208da7-85e3-4c46-b11e-d1f868db9076
[2026-05-16T03:07:05.703Z] DELETE /api/v1/stocktaking/6bdf108a-5acc-484a-85d3-986378a452f3
[2026-05-16T03:07:05.704Z] DELETE /api/v1/stocktaking/c2d72d6a-ecb0-4f6b-a0ef-abaf7ddc0054
[2026-05-16T03:07:05.705Z] DELETE /api/v1/stocktaking/5fbf890d-462f-40e3-9af3-22f860f859fe
[2026-05-16T03:07:05.706Z] DELETE /api/v1/stocktaking/329500f7-6c8b-48fd-a380-42d47cf2a25b
[2026-05-16T03:07:05.706Z] DELETE /api/v1/stocktaking/8ba6a33d-3a0d-4620-aaa0-8c0ca4003271
[2026-05-16T03:07:05.707Z] DELETE /api/v1/stocktaking/6530d322-1b7a-4cff-84dc-5821dc6c17ab
[2026-05-16T03:07:05.708Z] DELETE /api/v1/stocktaking/16ae15fe-ccf0-4bc3-a528-6e1869bbb5c5
[2026-05-16T03:07:05.709Z] DELETE /api/v1/stocktaking/998f16f0-521c-4cb9-965e-6facfca9c53f
[2026-05-16T03:07:05.710Z] DELETE /api/v1/stocktaking/990b5a24-df9c-4fe2-a350-39ecad38a7d9
[2026-05-16T03:07:05.711Z] DELETE /api/v1/stocktaking/5a073ac8-171f-4eee-acad-b65fa6a5d0f0
[2026-05-16T03:07:05.711Z] DELETE /api/v1/stocktaking/d7ee1e7c-6f63-4dec-8b26-272c45bbea55
[2026-05-16T03:07:05.712Z] DELETE /api/v1/stocktaking/9574e2c0-0b56-4be6-be1b-6b696d5f7707
[2026-05-16T03:07:05.713Z] DELETE /api/v1/stocktaking/83b23ed9-fcbb-4480-aad9-56aa7ba6941f
[2026-05-16T03:07:05.713Z] DELETE /api/v1/stocktaking/909e770a-cd12-448e-9108-6b330f3b35fd
[2026-05-16T03:07:05.714Z] DELETE /api/v1/stocktaking/98f0a0f6-5e79-4068-b514-18de3ca8328f
[2026-05-16T03:07:05.716Z] DELETE /api/v1/stocktaking/879120ff-c8c4-4e99-9a82-e2a5950bc9a0
[2026-05-16T03:07:05.717Z] DELETE /api/v1/stocktaking/022dddb0-4ba6-4ed5-a6b9-46251614313a
[2026-05-16T03:07:05.719Z] DELETE /api/v1/stocktaking/205dd2a9-71d2-4c1f-867d-70eef4f65b9f
[2026-05-16T03:07:05.720Z] DELETE /api/v1/stocktaking/0a8f9d33-3139-45c8-9d0e-8a9150789de5
[2026-05-16T03:07:05.721Z] DELETE /api/v1/stocktaking/4df28452-d6e8-4869-ba93-684e4331116e
[2026-05-16T03:07:05.722Z] DELETE /api/v1/stocktaking/aaa630ea-2a5d-4881-b73b-0c2e8a73f685
[2026-05-16T03:07:05.723Z] DELETE /api/v1/stocktaking/eab541c7-2811-40b9-88e0-1788965754df
[2026-05-16T03:07:05.724Z] DELETE /api/v1/stocktaking/404d85f7-3e2c-4d1a-8cfd-fdda04b2d1be
[2026-05-16T03:07:05.725Z] DELETE /api/v1/stocktaking/5f11fccf-7e0e-47e3-b6a6-a5d505bd9828
[2026-05-16T03:07:05.725Z] DELETE /api/v1/stocktaking/691d3865-33e9-4208-8655-0542ed4309b7
[2026-05-16T03:07:05.726Z] DELETE /api/v1/stocktaking/5aad7d29-ff8b-490d-a6dc-5d4815bdf87e
[2026-05-16T03:07:05.727Z] DELETE /api/v1/stocktaking/2a171701-c6f1-48d0-b8be-60dbffcbd4f7
[2026-05-16T03:07:05.727Z] DELETE /api/v1/stocktaking/5cd9c375-e1b3-4138-bd5a-69826cd92f21
[2026-05-16T03:07:05.728Z] DELETE /api/v1/stocktaking/18629d08-f0ca-40c3-ac45-bfbe0c9b8218
[2026-05-16T03:07:05.728Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T03:07:05.729Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T03:07:05.730Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T03:07:05.730Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T03:07:05.730Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T03:07:05.731Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T03:07:05.733Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T03:07:05.734Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T03:07:05.736Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T03:07:05.737Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T03:07:05.738Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T03:07:05.739Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T03:07:05.740Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T03:07:05.740Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T03:07:05.741Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T03:07:05.741Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T03:07:05.742Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T03:07:05.742Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T03:07:05.743Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T03:07:05.743Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T03:07:05.744Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T03:07:05.744Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T03:07:05.745Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T03:07:05.745Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T03:07:05.745Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T03:07:05.957Z] POST /api/v1/auth/login
[2026-05-16T03:07:06.347Z] GET /api/v1/materials
[2026-05-16T03:07:06.350Z] POST /api/v1/stocktaking
[2026-05-16T03:07:08.704Z] POST /api/v1/auth/login
[2026-05-16T03:07:09.101Z] GET /api/v1/stocktaking
[2026-05-16T03:07:09.106Z] DELETE /api/v1/stocktaking/639d78f9-2f3b-44b8-baf2-bf896e8d02d9
[2026-05-16T03:07:09.108Z] DELETE /api/v1/stocktaking/6822aec1-7084-4649-ae01-01846e9570c2
[2026-05-16T03:07:09.110Z] DELETE /api/v1/stocktaking/86f7b0fe-9269-49b3-8e96-a01163dc22a0
[2026-05-16T03:07:09.112Z] DELETE /api/v1/stocktaking/9cbb01a3-03bb-430d-85a9-2cc316dd911b
[2026-05-16T03:07:09.113Z] DELETE /api/v1/stocktaking/3bf2ec0e-94ec-48be-8189-e91c070b2125
[2026-05-16T03:07:09.115Z] DELETE /api/v1/stocktaking/9a137d86-74c4-4f37-8caa-10cc87657cd1
[2026-05-16T03:07:09.117Z] DELETE /api/v1/stocktaking/a2ba10d4-0e06-4b31-978c-71a4aaa67672
[2026-05-16T03:07:09.120Z] DELETE /api/v1/stocktaking/2682f451-c44a-4c1a-8b0f-08a5db62c3fd
[2026-05-16T03:07:09.123Z] DELETE /api/v1/stocktaking/9b902c0b-39f4-48b6-9bb2-613b5b3a5af9
[2026-05-16T03:07:09.125Z] DELETE /api/v1/stocktaking/e80cb6e5-5c05-4eea-812a-ff7d3b2fe9fb
[2026-05-16T03:07:09.126Z] DELETE /api/v1/stocktaking/5dc15097-f019-4987-a375-655ac3e77a31
[2026-05-16T03:07:09.127Z] DELETE /api/v1/stocktaking/2ccb7065-1a72-4643-9fe9-6779d4554464
[2026-05-16T03:07:09.129Z] DELETE /api/v1/stocktaking/302b9f7a-be2e-424e-b76f-1932366786de
[2026-05-16T03:07:09.131Z] DELETE /api/v1/stocktaking/54a98fa2-d913-40a4-9c8a-17ebe0635f62
[2026-05-16T03:07:09.132Z] DELETE /api/v1/stocktaking/67701352-1e8f-42d3-982e-913b50a3affc
[2026-05-16T03:07:09.133Z] DELETE /api/v1/stocktaking/e8ad4cfa-76fa-4d77-9e39-8ba9d417b9b4
[2026-05-16T03:07:09.135Z] DELETE /api/v1/stocktaking/59ccad77-693b-4c0a-afb6-624342825adb
[2026-05-16T03:07:09.137Z] DELETE /api/v1/stocktaking/323cdc89-28ef-4c3e-b508-3c70cf56886f
[2026-05-16T03:07:09.138Z] DELETE /api/v1/stocktaking/04f80ddf-cdd0-4f23-911d-d3c9e4650a98
[2026-05-16T03:07:09.140Z] DELETE /api/v1/stocktaking/baec9125-a4fa-47ac-befa-2a905c40d273
[2026-05-16T03:07:09.142Z] DELETE /api/v1/stocktaking/565048b1-4cab-46c9-ba64-71f63f710531
[2026-05-16T03:07:09.144Z] DELETE /api/v1/stocktaking/b3649c34-9676-430f-b1c8-add1d8522088
[2026-05-16T03:07:09.145Z] DELETE /api/v1/stocktaking/1d0a4d75-d006-4391-81c1-84834cc8d53a
[2026-05-16T03:07:09.147Z] DELETE /api/v1/stocktaking/b53e72e1-22d9-4de5-a8f2-f2bbec3baebc
[2026-05-16T03:07:09.148Z] DELETE /api/v1/stocktaking/8c76e995-8415-4d9e-bece-182f0aab85a2
[2026-05-16T03:07:09.150Z] DELETE /api/v1/stocktaking/e6f7cd8e-b6e9-4b79-a8d7-424e3c018971
[2026-05-16T03:07:09.151Z] DELETE /api/v1/stocktaking/64e3d8e4-4373-49eb-9b99-be9321c93819
[2026-05-16T03:07:09.153Z] DELETE /api/v1/stocktaking/98aae4e2-b7a0-486e-b249-0f16d350b41f
[2026-05-16T03:07:09.155Z] DELETE /api/v1/stocktaking/675c0a46-b8a4-4eb4-a3fd-00d2900a9949
[2026-05-16T03:07:09.156Z] DELETE /api/v1/stocktaking/41e9d4b3-41bd-45fe-af09-769beb930fa3
[2026-05-16T03:07:09.158Z] DELETE /api/v1/stocktaking/c7408f9c-941c-493e-ad99-f25517e5d067
[2026-05-16T03:07:09.159Z] DELETE /api/v1/stocktaking/e76c7fcc-104e-4ea6-a5cf-543ca8388764
[2026-05-16T03:07:09.161Z] DELETE /api/v1/stocktaking/c13560fe-e14e-4e3f-9bf0-9bf56cf90fee
[2026-05-16T03:07:09.162Z] DELETE /api/v1/stocktaking/23f713ef-5ca0-46b1-8403-b54859cc5a63
[2026-05-16T03:07:09.164Z] DELETE /api/v1/stocktaking/9103b8dc-7a3e-47a1-a024-b6b169319a4d
[2026-05-16T03:07:09.165Z] DELETE /api/v1/stocktaking/dcf17404-32ff-4a1e-980c-420ae6899e76
[2026-05-16T03:07:09.166Z] DELETE /api/v1/stocktaking/3c86f622-5f01-4bb5-b9bb-d2aa8587140c
[2026-05-16T03:07:09.171Z] DELETE /api/v1/stocktaking/57f8d247-8fd5-4f23-8c41-14b53878b3e2
[2026-05-16T03:07:09.173Z] DELETE /api/v1/stocktaking/1fe1842f-e447-44db-97e1-b61c6b3c30a6
[2026-05-16T03:07:09.174Z] DELETE /api/v1/stocktaking/f5fd15b4-b770-4d43-a668-b3fb82c75b76
[2026-05-16T03:07:09.176Z] DELETE /api/v1/stocktaking/a810b6ad-d3f6-4de6-a226-c05d73fcb514
[2026-05-16T03:07:09.177Z] DELETE /api/v1/stocktaking/35335d5b-4f2b-486d-86b8-4d2708760e95
[2026-05-16T03:07:09.178Z] DELETE /api/v1/stocktaking/b04eabda-4ca3-4edb-921f-8c2b0a6f2b1c
[2026-05-16T03:07:09.179Z] DELETE /api/v1/stocktaking/24806211-9d69-4a0d-b9ee-cef0951efd97
[2026-05-16T03:07:09.179Z] DELETE /api/v1/stocktaking/4b59796d-afe8-418d-9b6f-f4bddd21c5ae
[2026-05-16T03:07:09.180Z] DELETE /api/v1/stocktaking/1fb4af45-6d27-4c14-9f29-4ed45deead30
[2026-05-16T03:07:09.181Z] DELETE /api/v1/stocktaking/0b978229-7a1b-41df-bccc-ba92656f10a2
[2026-05-16T03:07:09.182Z] DELETE /api/v1/stocktaking/e263c711-8e67-4e4f-8bae-f68b9ebafd98
[2026-05-16T03:07:09.182Z] DELETE /api/v1/stocktaking/4177e59e-7de4-437a-acfe-4ca88ecb942e
[2026-05-16T03:07:09.183Z] DELETE /api/v1/stocktaking/488bdbdb-e6a4-4cf7-90da-95f625c48240
[2026-05-16T03:07:09.185Z] DELETE /api/v1/stocktaking/4696ea14-1a0e-405b-8950-f5e0743be072
[2026-05-16T03:07:09.186Z] DELETE /api/v1/stocktaking/e0d36eed-7ed2-4508-996f-586796817d03
[2026-05-16T03:07:09.187Z] DELETE /api/v1/stocktaking/8391ca23-5464-4b6a-b74f-ee3d9e4461d9
[2026-05-16T03:07:09.189Z] DELETE /api/v1/stocktaking/d8208da7-85e3-4c46-b11e-d1f868db9076
[2026-05-16T03:07:09.190Z] DELETE /api/v1/stocktaking/6bdf108a-5acc-484a-85d3-986378a452f3
[2026-05-16T03:07:09.191Z] DELETE /api/v1/stocktaking/c2d72d6a-ecb0-4f6b-a0ef-abaf7ddc0054
[2026-05-16T03:07:09.192Z] DELETE /api/v1/stocktaking/5fbf890d-462f-40e3-9af3-22f860f859fe
[2026-05-16T03:07:09.193Z] DELETE /api/v1/stocktaking/329500f7-6c8b-48fd-a380-42d47cf2a25b
[2026-05-16T03:07:09.194Z] DELETE /api/v1/stocktaking/8ba6a33d-3a0d-4620-aaa0-8c0ca4003271
[2026-05-16T03:07:09.195Z] DELETE /api/v1/stocktaking/6530d322-1b7a-4cff-84dc-5821dc6c17ab
[2026-05-16T03:07:09.197Z] DELETE /api/v1/stocktaking/16ae15fe-ccf0-4bc3-a528-6e1869bbb5c5
[2026-05-16T03:07:09.198Z] DELETE /api/v1/stocktaking/998f16f0-521c-4cb9-965e-6facfca9c53f
[2026-05-16T03:07:09.199Z] DELETE /api/v1/stocktaking/990b5a24-df9c-4fe2-a350-39ecad38a7d9
[2026-05-16T03:07:09.200Z] DELETE /api/v1/stocktaking/5a073ac8-171f-4eee-acad-b65fa6a5d0f0
[2026-05-16T03:07:09.202Z] DELETE /api/v1/stocktaking/d7ee1e7c-6f63-4dec-8b26-272c45bbea55
[2026-05-16T03:07:09.203Z] DELETE /api/v1/stocktaking/9574e2c0-0b56-4be6-be1b-6b696d5f7707
[2026-05-16T03:07:09.204Z] DELETE /api/v1/stocktaking/83b23ed9-fcbb-4480-aad9-56aa7ba6941f
[2026-05-16T03:07:09.205Z] DELETE /api/v1/stocktaking/909e770a-cd12-448e-9108-6b330f3b35fd
[2026-05-16T03:07:09.206Z] DELETE /api/v1/stocktaking/98f0a0f6-5e79-4068-b514-18de3ca8328f
[2026-05-16T03:07:09.207Z] DELETE /api/v1/stocktaking/879120ff-c8c4-4e99-9a82-e2a5950bc9a0
[2026-05-16T03:07:09.208Z] DELETE /api/v1/stocktaking/022dddb0-4ba6-4ed5-a6b9-46251614313a
[2026-05-16T03:07:09.209Z] DELETE /api/v1/stocktaking/205dd2a9-71d2-4c1f-867d-70eef4f65b9f
[2026-05-16T03:07:09.210Z] DELETE /api/v1/stocktaking/0a8f9d33-3139-45c8-9d0e-8a9150789de5
[2026-05-16T03:07:09.211Z] DELETE /api/v1/stocktaking/4df28452-d6e8-4869-ba93-684e4331116e
[2026-05-16T03:07:09.211Z] DELETE /api/v1/stocktaking/aaa630ea-2a5d-4881-b73b-0c2e8a73f685
[2026-05-16T03:07:09.212Z] DELETE /api/v1/stocktaking/eab541c7-2811-40b9-88e0-1788965754df
[2026-05-16T03:07:09.213Z] DELETE /api/v1/stocktaking/404d85f7-3e2c-4d1a-8cfd-fdda04b2d1be
[2026-05-16T03:07:09.213Z] DELETE /api/v1/stocktaking/5f11fccf-7e0e-47e3-b6a6-a5d505bd9828
[2026-05-16T03:07:09.214Z] DELETE /api/v1/stocktaking/691d3865-33e9-4208-8655-0542ed4309b7
[2026-05-16T03:07:09.215Z] DELETE /api/v1/stocktaking/5aad7d29-ff8b-490d-a6dc-5d4815bdf87e
[2026-05-16T03:07:09.215Z] DELETE /api/v1/stocktaking/2a171701-c6f1-48d0-b8be-60dbffcbd4f7
[2026-05-16T03:07:09.216Z] DELETE /api/v1/stocktaking/5cd9c375-e1b3-4138-bd5a-69826cd92f21
[2026-05-16T03:07:09.217Z] DELETE /api/v1/stocktaking/18629d08-f0ca-40c3-ac45-bfbe0c9b8218
[2026-05-16T03:07:09.218Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T03:07:09.219Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T03:07:09.221Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T03:07:09.222Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T03:07:09.223Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T03:07:09.224Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T03:07:09.225Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T03:07:09.225Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T03:07:09.226Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T03:07:09.226Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T03:07:09.227Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T03:07:09.228Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T03:07:09.228Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T03:07:09.229Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T03:07:09.229Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T03:07:09.230Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T03:07:09.231Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T03:07:09.231Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T03:07:09.232Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T03:07:09.233Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T03:07:09.234Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T03:07:09.235Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T03:07:09.236Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T03:07:09.238Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T03:07:09.239Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T03:07:11.049Z] POST /api/v1/auth/login
[2026-05-16T03:07:11.630Z] GET /api/v1/inventory/stats
[2026-05-16T03:07:11.637Z] GET /api/v1/inventory/stats
[2026-05-16T03:07:11.642Z] GET /api/v1/inbound
[2026-05-16T03:07:11.644Z] GET /api/v1/outbound
[2026-05-16T03:07:11.910Z] GET /api/v1/stocktaking
